id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1288214494167158784,1288214494167158784,1595969243000,2020-07-28,17:47:23,-0300,1052968271102795776,gamesreddeer,RedDeerGames,,"PLAY & Let The Fun Begin 😱
Like + RT + Click ⬇️
 https://www.reddeergames.com 
Did You see it? 🙈 pic.twitter.com/45a6EF3ixr",en,[],['https://www.reddeergames.com'],[],31,196,476,[],[],https://twitter.com/GamesRedDeer/status/1288214494167158784,False,,1,,,,,,,"[{'user_id': '1052968271102795776', 'username': 'GamesRedDeer'}]",,,,
1254821059985133569,1254821059985133569,1588007628000,2020-04-27,14:13:48,-0300,3041931547,comunistabraba,carolzinha neymarzete,,"por que bolsonaro teme a história?
porque a história destrói mitos, porque o historiador faz questão de lembrar a sociedade aquilo q ela quer esquecer
#historiaéprofissão",pt,[],[],[],0,0,5,['#historiaéprofissão'],[],https://twitter.com/comunistabraba/status/1254821059985133569,False,,0,,,,,,,"[{'user_id': '3041931547', 'username': 'comunistabraba'}]",,,,
1254820708552708097,1254820708552708097,1588007545000,2020-04-27,14:12:25,-0300,710934133543981056,sapabxd,penna.carol,,"hoje o atleta @jairbolsonaro vetou integralmente a regulamentação da profissão de historiador. seguiremos pesquisando, analisando cada merda que tu fez e pode ter certeza que as próximas gerações vão saber o lixo que tu foi. regulamentados ou não resistiremos #historiaeprofissao",pt,['jairbolsonaro'],[],[],0,8,13,['#historiaeprofissao'],[],https://twitter.com/sapabxd/status/1254820708552708097,False,,0,,,,,,,"[{'user_id': '710934133543981056', 'username': 'sapabxd'}, {'user_id': '128372940', 'username': 'jairbolsonaro'}]",,,,
1254820656174120960,1254820656174120960,1588007532000,2020-04-27,14:12:12,-0300,39551370,lianehuntress,LIANE SUSAN MULLER,,"Peço às pessoas que compreendem o valor da história que subam a #
#históriaéprofissão",pt,[],[],[],0,1,4,['#históriaéprofissão'],[],https://twitter.com/LIANEHUNTRESS/status/1254820656174120960,False,,0,,,,,,,"[{'user_id': '39551370', 'username': 'LIANEHUNTRESS'}]",,,,
1254820531498618880,1254820531498618880,1588007502000,2020-04-27,14:11:42,-0300,382939643,irineiafranco1,Irineia Franco,,#historiaeprofissao  pic.twitter.com/zLyxuIWihS,und,[],[],['https://pbs.twimg.com/media/EWoEnnIXsAAcOwq.jpg'],0,0,5,['#historiaeprofissao'],[],https://twitter.com/IrineiaFranco1/status/1254820531498618880,False,,0,,,,,,,"[{'user_id': '382939643', 'username': 'IrineiaFranco1'}]",,,,
1254819885005377543,1254819885005377543,1588007348000,2020-04-27,14:09:08,-0300,238803455,wagnerhosokawa,Wagner Hosokawa,,#históriaéprofissão,und,[],[],[],0,0,0,['#históriaéprofissão'],[],https://twitter.com/WagnerHosokawa/status/1254819885005377543,False,,0,,,,,,,"[{'user_id': '238803455', 'username': 'WagnerHosokawa'}]",,,,
1254819734979305474,1254819734979305474,1588007312000,2020-04-27,14:08:32,-0300,150044333,larissbc,Bianca,,"Eles têm medo de quem pensa... 
#historiaeprofissao 
Orgulho dos historiadores que nos ajudam a entender os processos históricos, para interpretar o hoje",pt,[],[],[],0,0,1,['#historiaeprofissao'],[],https://twitter.com/larissbc/status/1254819734979305474,False,,0,,,,,,,"[{'user_id': '150044333', 'username': 'larissbc'}]",,,,
1254819576413642752,1254819576413642752,1588007275000,2020-04-27,14:07:55,-0300,722403191124586496,franzini1971,Fabio Franzini,,"História não é opinião, história não é para aventureiros. História é profissão.
#históriaéprofissão  https://twitter.com/PublicaHistoria/status/1254764679097995264 …",pt,[],['https://twitter.com/PublicaHistoria/status/1254764679097995264'],[],0,3,7,['#históriaéprofissão'],[],https://twitter.com/franzini1971/status/1254819576413642752,False,https://twitter.com/PublicaHistoria/status/1254764679097995264,0,,,,,,,"[{'user_id': '722403191124586496', 'username': 'franzini1971'}]",,,,
1254819491931963393,1254819491931963393,1588007254000,2020-04-27,14:07:34,-0300,722403191124586496,franzini1971,Fabio Franzini,,"História não é opinião, história não é para aventureiros. História é profissão.
#históriaéprofissão  https://twitter.com/ANPUH/status/1254798719666589697 …",pt,[],['https://twitter.com/ANPUH/status/1254798719666589697'],[],0,2,3,['#históriaéprofissão'],[],https://twitter.com/franzini1971/status/1254819491931963393,False,https://twitter.com/ANPUH/status/1254798719666589697,0,,,,,,,"[{'user_id': '722403191124586496', 'username': 'franzini1971'}]",,,,
1254819247748001793,1254819247748001793,1588007196000,2020-04-27,14:06:36,-0300,722403191124586496,franzini1971,Fabio Franzini,,"História não é opinião, história não é para aventureiros. História é profissão.
#históriaéprofissão  https://twitter.com/ANPUH/status/1254782334571646979 …",pt,[],['https://twitter.com/ANPUH/status/1254782334571646979'],[],0,0,10,['#históriaéprofissão'],[],https://twitter.com/franzini1971/status/1254819247748001793,False,https://twitter.com/ANPUH/status/1254782334571646979,0,,,,,,,"[{'user_id': '722403191124586496', 'username': 'franzini1971'}]",,,,
1254819143360155651,1254819143360155651,1588007171000,2020-04-27,14:06:11,-0300,722403191124586496,franzini1971,Fabio Franzini,,"História não é opinião, história não é para aventureiros. História é profissão.
#históriaéprofissão  https://twitter.com/caroubauer/status/1254758611278090240 …",pt,[],['https://twitter.com/caroubauer/status/1254758611278090240'],[],0,0,0,['#históriaéprofissão'],[],https://twitter.com/franzini1971/status/1254819143360155651,False,https://twitter.com/caroubauer/status/1254758611278090240,0,,,,,,,"[{'user_id': '722403191124586496', 'username': 'franzini1971'}]",,,,
1254819103396835329,1254819103396835329,1588007162000,2020-04-27,14:06:02,-0300,31442988,leandrohecko,Leandro Hecko,,#historiaeprofissao  pic.twitter.com/JulXvnr8gW,und,[],[],['https://pbs.twimg.com/media/EWoDUYMXQAIMqIN.jpg'],0,0,0,['#historiaeprofissao'],[],https://twitter.com/leandrohecko/status/1254819103396835329,False,,0,,,,,,,"[{'user_id': '31442988', 'username': 'leandrohecko'}]",,,,
1254819036967440384,1254819036967440384,1588007146000,2020-04-27,14:05:46,-0300,1215344646274068480,willmalmeida,William Almeida ⛈,,#historiaeprofissao e não ao veto de Bolsonaro e seus ataques contra historiadores e historiadoras!,pt,[],[],[],0,0,1,['#historiaeprofissao'],[],https://twitter.com/Willmalmeida/status/1254819036967440384,False,,0,,,,,,,"[{'user_id': '1215344646274068480', 'username': 'Willmalmeida'}]",,,,
1254819023671513089,1254819023671513089,1588007143000,2020-04-27,14:05:43,-0300,722403191124586496,franzini1971,Fabio Franzini,,"História não é opinião, história não é para aventureiros. História é profissão.
#históriaéprofissão  https://twitter.com/valdei/status/1254799833040388097 …",pt,[],['https://twitter.com/valdei/status/1254799833040388097'],[],0,1,1,['#históriaéprofissão'],[],https://twitter.com/franzini1971/status/1254819023671513089,False,https://twitter.com/valdei/status/1254799833040388097,0,,,,,,,"[{'user_id': '722403191124586496', 'username': 'franzini1971'}]",,,,
1254818976607191040,1254818976607191040,1588007132000,2020-04-27,14:05:32,-0300,2889677945,venuscllarex,Gru,,#historiaeprofissao,und,[],[],[],0,0,0,['#historiaeprofissao'],[],https://twitter.com/VenusCllarex/status/1254818976607191040,False,,0,,,,,,,"[{'user_id': '2889677945', 'username': 'VenusCllarex'}]",,,,
1254818965714591752,1254810662322221058,1588007129000,2020-04-27,14:05:29,-0300,76323026,luzikinha,Dina Lucianne,,"Por nada. 😊😊😊
#historiaeprofissao
#euapoio",pt,[],[],[],0,0,1,"['#historiaeprofissao', '#euapoio']",[],https://twitter.com/luzikinha/status/1254818965714591752,False,,0,,,,,,,"[{'user_id': '76323026', 'username': 'luzikinha'}]",,,,
1254818784835239940,1254818784835239940,1588007086000,2020-04-27,14:04:46,-0300,722403191124586496,franzini1971,Fabio Franzini,,"História não é opinião, história não é para aventureiros. História é profissão.
#históriaéprofissão
@ObsHistoria @_pinheira @tatiroque @grisagregorio @DavidNemer @biabionica @Maufalavigna @ricardolisias @dbelemlopes @Hupsel @Haddad_Fernando @conradohubner pic.twitter.com/EF6VIa6axJ",pt,"['obshistoria', '_pinheira', 'tatiroque', 'grisagregorio', 'davidnemer', 'biabionica', 'maufalavigna', 'ricardolisias', 'dbelemlopes', 'hupsel', 'haddad_fernando', 'conradohubner']",[],['https://pbs.twimg.com/media/EWoDCA8XsAIWhI-.jpg'],0,3,4,['#históriaéprofissão'],[],https://twitter.com/franzini1971/status/1254818784835239940,False,,0,,,,,,,"[{'user_id': '722403191124586496', 'username': 'franzini1971'}, {'user_id': '1015384340077928448', 'username': 'ObsHistoria'}, {'user_id': '965380067131092992', 'username': '_pinheira'}, {'user_id': '53911544', 'username': 'tatiroque'}, {'user_id': '39786972', 'username': 'grisagregorio'}, {'user_id': '39033058', 'username': 'DavidNemer'}, {'user_id': '18436797', 'username': 'biabionica'}, {'user_id': '2330949535', 'username': 'Maufalavigna'}, {'user_id': '170121552', 'username': 'ricardolisias'}, {'user_id': '960645790199877637', 'username': 'dbelemlopes'}, {'user_id': '22491678', 'username': 'Hupsel'}, {'user_id': '354095556', 'username': 'Haddad_Fernando'}, {'user_id': '4690224271', 'username': 'conradohubner'}]",,,,
1254818438419275778,1254818438419275778,1588007003000,2020-04-27,14:03:23,-0300,2516090318,joaoflavio_mg,JF,,#historiaeprofissao  pic.twitter.com/fNJ5uM4C3w,und,[],[],['https://pbs.twimg.com/media/EWoCtxrXYAQM3-N.jpg'],0,0,1,['#historiaeprofissao'],[],https://twitter.com/joaoflavio_mg/status/1254818438419275778,False,,0,,,,,,,"[{'user_id': '2516090318', 'username': 'joaoflavio_mg'}]",,,,
1254818421344256000,1254818421344256000,1588006999000,2020-04-27,14:03:19,-0300,1284768254,dessarcoficial,Andressa Rodrigues,,#históriaéprofissão,und,[],[],[],0,0,0,['#históriaéprofissão'],[],https://twitter.com/dessarcoficial/status/1254818421344256000,False,,0,,,,,,,"[{'user_id': '1284768254', 'username': 'dessarcoficial'}]",,,,
1254818143345750016,1254818143345750016,1588006933000,2020-04-27,14:02:13,-0300,1233906268173217793,leaabreu23,Léa Abreu,,"História destrói mitos!
#historiaéprofissão",pt,[],[],[],0,3,6,['#historiaéprofissão'],[],https://twitter.com/LeaAbreu23/status/1254818143345750016,False,,0,,,,,,,"[{'user_id': '1233906268173217793', 'username': 'LeaAbreu23'}]",,,,
1254818012328333314,1254818012328333314,1588006902000,2020-04-27,14:01:42,-0300,4860353094,cynthiagbrito,shy,,#historiaéprofissão  pic.twitter.com/wEH935dFyM,und,[],[],['https://pbs.twimg.com/media/EWoCUv3WAAE3dr9.jpg'],0,1,1,['#historiaéprofissão'],[],https://twitter.com/cynthiagbrito/status/1254818012328333314,False,,0,,,,,,,"[{'user_id': '4860353094', 'username': 'cynthiagbrito'}]",,,,
1288214494167158784,1288214494167158784,1595969243000,2020-07-28,17:47:23,-0300,1052968271102795776,gamesreddeer,RedDeerGames,,"PLAY & Let The Fun Begin 😱
Like + RT + Click ⬇️
 https://www.reddeergames.com 
Did You see it? 🙈 pic.twitter.com/45a6EF3ixr",en,[],['https://www.reddeergames.com'],[],31,196,476,[],[],https://twitter.com/GamesRedDeer/status/1288214494167158784,False,,1,,,,,,,"[{'user_id': '1052968271102795776', 'username': 'GamesRedDeer'}]",,,,
1254817890496401409,1254817890496401409,1588006873000,2020-04-27,14:01:13,-0300,3041931547,comunistabraba,carolzinha neymarzete,,"bolsonaro filho da puta
#HistóriaÉProfissão  https://twitter.com/ANPUH/status/1254798719666589697 …",pt,[],['https://twitter.com/ANPUH/status/1254798719666589697'],[],0,0,6,['#históriaéprofissão'],[],https://twitter.com/comunistabraba/status/1254817890496401409,False,https://twitter.com/ANPUH/status/1254798719666589697,0,,,,,,,"[{'user_id': '3041931547', 'username': 'comunistabraba'}]",,,,
1254817823026798598,1254817620634865667,1588006857000,2020-04-27,14:00:57,-0300,1137068843883532288,mayradesouzama1,Mayra de Souza Marques,,#HistóriaÉProfissão,und,[],[],[],0,0,1,['#históriaéprofissão'],[],https://twitter.com/MayradeSouzaMa1/status/1254817823026798598,False,,0,,,,,,,"[{'user_id': '1137068843883532288', 'username': 'MayradeSouzaMa1'}]",,,,
1254817668147941378,1254817668147941378,1588006820000,2020-04-27,14:00:20,-0300,722403191124586496,franzini1971,Fabio Franzini,,#históriaéprofissão  https://twitter.com/ErickKayser/status/1254763725279703041 …,und,[],['https://twitter.com/ErickKayser/status/1254763725279703041'],[],0,0,1,['#históriaéprofissão'],[],https://twitter.com/franzini1971/status/1254817668147941378,False,https://twitter.com/ErickKayser/status/1254763725279703041,0,,,,,,,"[{'user_id': '722403191124586496', 'username': 'franzini1971'}]",,,,
1254817372294217736,1254817372294217736,1588006749000,2020-04-27,13:59:09,-0300,722403191124586496,franzini1971,Fabio Franzini,,#historiaeprofissao  https://twitter.com/Cafehistoria/status/1254758476955475970 …,und,[],['https://twitter.com/Cafehistoria/status/1254758476955475970'],[],0,0,0,['#historiaeprofissao'],[],https://twitter.com/franzini1971/status/1254817372294217736,False,https://twitter.com/Cafehistoria/status/1254758476955475970,0,,,,,,,"[{'user_id': '722403191124586496', 'username': 'franzini1971'}]",,,,
1254817144266776580,1254817144266776580,1588006695000,2020-04-27,13:58:15,-0300,82380402,edu_hunter,Edu,,#históriaéprofissão,und,[],[],[],0,0,1,['#históriaéprofissão'],[],https://twitter.com/edu_hunter/status/1254817144266776580,False,,0,,,,,,,"[{'user_id': '82380402', 'username': 'edu_hunter'}]",,,,
1254815208943616010,1254815208943616010,1588006233000,2020-04-27,13:50:33,-0300,710934133543981056,sapabxd,penna.carol,,"valorizem seus amigos historiadores da mesma forma que vocês defendem participante de reality, estamos na luta alertando que todas essas merdas iam acontecer a muito tempo. vocês não tem noção da importância de um historiador na sociedade
#historiaeprofissao",pt,[],[],[],0,11,24,['#historiaeprofissao'],[],https://twitter.com/sapabxd/status/1254815208943616010,False,,0,,,,,,,"[{'user_id': '710934133543981056', 'username': 'sapabxd'}]",,,,
1254815197799354370,1254815197799354370,1588006231000,2020-04-27,13:50:31,-0300,722888860083089408,ktdnn_s,trinta anos de cansaço,,"História destrói mitos! @ANPUH
#profissaohistoriador #profissaohistoriadora
#historiaeprofissao
#historiaemcombate",pt,['anpuh'],[],[],0,1,4,"['#profissaohistoriador', '#profissaohistoriadora', '#historiaeprofissao', '#historiaemcombate']",[],https://twitter.com/ktdnn_s/status/1254815197799354370,False,,0,,,,,,,"[{'user_id': '722888860083089408', 'username': 'ktdnn_s'}, {'user_id': '139704156', 'username': 'ANPUH'}]",,,,
1254815031444811777,1254815031444811777,1588006191000,2020-04-27,13:49:51,-0300,710934133543981056,sapabxd,penna.carol,,"tem que aturar texto de adolescente militudo de Internet, jornalista escrevendo livremente sobre fatos históricos usando fontes do cu,bolsominion dizendo que nazismo é de esquerda e agora mais essa
#historiaeprofissao",pt,[],[],[],0,14,39,['#historiaeprofissao'],[],https://twitter.com/sapabxd/status/1254815031444811777,False,,0,,,,,,,"[{'user_id': '710934133543981056', 'username': 'sapabxd'}]",,,,
1254814984116322304,1254814984116322304,1588006180000,2020-04-27,13:49:40,-0300,1083071847774732289,oziaspn,@OziasPaeseNeves,,#historiaéprofissão,und,[],[],[],0,0,1,['#historiaéprofissão'],[],https://twitter.com/OziasPn/status/1254814984116322304,False,,0,,,,,,,"[{'user_id': '1083071847774732289', 'username': 'OziasPn'}]",,,,
1254814924938895360,1254814924938895360,1588006166000,2020-04-27,13:49:26,-0300,880556937963810816,dialeticand0,Dialeticando com Maynara Santos,,parabéns a todos nós historiadoras e historiadores que mesmo sem reconhecimento de profissão seguimos firme na arte de produzir ciência histórica #Históriaéprofissão #ForaBolsonaro pic.twitter.com/yetjEBZGcS,pt,[],[],['https://pbs.twimg.com/media/EWn_ZM_WAAE9_nW.png'],0,1,6,"['#históriaéprofissão', '#forabolsonaro']",[],https://twitter.com/dialeticand0/status/1254814924938895360,False,,0,,,,,,,"[{'user_id': '880556937963810816', 'username': 'dialeticand0'}]",,,,
1254814891472490496,1254814891472490496,1588006158000,2020-04-27,13:49:18,-0300,1189638643994021890,sonolou,Lou,,Pau no cu do Bozo #históriaéprofissão,pt,[],[],[],0,0,0,['#históriaéprofissão'],[],https://twitter.com/SonoLou/status/1254814891472490496,False,,0,,,,,,,"[{'user_id': '1189638643994021890', 'username': 'SonoLou'}]",,,,
1254814636576256002,1254814636576256002,1588006097000,2020-04-27,13:48:17,-0300,896900560099692545,dorvvid,cranicola,,"nosso trabalho é justamente problematizar o passado pra trazer soluções pro presente e caminhos pro futuro, nunca foi e nunca será ""censura"".
#historiaeprofissao",pt,[],[],[],0,2,23,['#historiaeprofissao'],[],https://twitter.com/dorvvid/status/1254814636576256002,False,,0,,,,,,,"[{'user_id': '896900560099692545', 'username': 'dorvvid'}]",,,,
1254814620839219201,1254814620839219201,1588006093000,2020-04-27,13:48:13,-0300,710934133543981056,sapabxd,penna.carol,,"ter escolhido cursar história é algo muito significativo na minha vida. Todo dia esse merda  me faz passar uma raiva diferente,mas essa hoje capitão,você se superou 
#historiaeprofissao",pt,[],[],[],1,3,12,['#historiaeprofissao'],[],https://twitter.com/sapabxd/status/1254814620839219201,False,,0,,,,,,,"[{'user_id': '710934133543981056', 'username': 'sapabxd'}]",,,,
1254813651678216194,1254813651678216194,1588005862000,2020-04-27,13:44:22,-0300,3188610875,mafuyuson,Lúci,,"Eu não ""perco anos dá minha vida"" estudando isso aqui na GRADUAÇÃO pra qualquer um poder dá uma de historiador, só pq o presidente é um incompetente  #historiaeprofissao  pic.twitter.com/uiMwE7qbbX",pt,[],[],"['https://pbs.twimg.com/media/EWn-VoPWkAIUeE-.jpg', 'https://pbs.twimg.com/media/EWn-VyaXYAA_UQJ.jpg', 'https://pbs.twimg.com/media/EWn-WgzXsAMvT9N.jpg', 'https://pbs.twimg.com/media/EWn-W-yXsAASODn.jpg']",1,13,53,['#historiaeprofissao'],[],https://twitter.com/mafuyuson/status/1254813651678216194,False,,0,,,,,,,"[{'user_id': '3188610875', 'username': 'mafuyuson'}]",,,,
